beds,baths,size,zip_code,price,price_per_sqft
-0.6782931559765761,-0.0713580340076614,-0.29266996345438695,-0.21190147784679478,1295000.0,2.5766174864423963
-0.6782931559765761,0.489747874428651,-1.0943967626669293,-0.256992112661031,612500.0,1.2503798037063887
-0.6782931559765761,-1.193569850880286,-0.27835341346844866,-0.256992112661031,590000.0,-0.8539493397928007
-0.6782931559765761,-1.193569850880286,-1.194612612568497,-0.798079730431866,560000.0,1.2375535205077812
0.2112716387468022,-0.0713580340076614,0.42315753584252586,3.395349307292105,1299000.0,0.9423599880295143
0.2112716387468022,-0.0713580340076614,1.6543808346332158,-0.21190147784679478,1256000.0,-0.6058622073755545
0.2112716387468022,-0.0713580340076614,-0.4501520132997077,0.9153643925091114,925000.0,1.1683512483664575
0.2112716387468022,-0.0713580340076614,-0.7064182580480025,-0.5275359215464485,849000.0,1.4874755535261905
-0.6782931559765761,-0.6324639424439737,-1.0084974627512997,-0.8431703652461022,568000.0,0.5863203682371531
2.8799660229169373,3.295277416610213,1.5212369197639901,-0.07662957340408605,900000.0,-1.402381231515158
-0.6782931559765761,-0.6324639424439737,-0.40720236334189297,-0.3471733822895035,810000.0,0.46797652859133543
-0.6782931559765761,-0.0713580340076614,-0.3356196134122017,-0.30208274747526725,500000.0,-1.2161050931353103
-0.6782931559765761,-1.193569850880286,-0.6649002630887816,-0.798079730431866,528000.0,-0.5511054249148631
0.2112716387468022,-1.193569850880286,-0.3213030634262634,-0.30208274747526725,890000.0,0.6798890336118057
0.2112716387468022,-0.0713580340076614,-0.2611735534853228,-0.30208274747526725,780000.0,0.02701215938351506
-0.6782931559765761,-0.0713580340076614,-0.7722743879833185,0.10373296585285893,430000.0,-0.9533924320656121
-0.6782931559765761,1.0508537828649633,1.916373699375886,-0.8431703652461022,1650000.0,0.109154391891455
0.2112716387468022,-0.0713580340076614,-0.5074182132434608,-0.798079730431866,625000.0,-0.3016004633251105
0.2112716387468022,-0.0713580340076614,1.1246684851535003,0.41936740955251267,1150000.0,-0.42911196491461345
-1.5678579506999544,-1.193569850880286,-1.482375267285856,-0.978442269688811,400000.0,1.073088560548133
0.2112716387468022,-0.0713580340076614,0.10819343615188423,3.395349307292105,1087500.0,0.6961011369094245
-1.5678579506999544,-1.193569850880286,-1.399339277367414,-0.12172020821832229,475000.0,1.4427740516854992
-0.6782931559765761,-0.0713580340076614,-1.0943967626669293,-0.3471733822895035,645000.0,1.5124024461922256
0.2112716387468022,-0.6324639424439737,0.39452443587064934,0.05864233103862269,749000.0,-0.9896350420555154
-0.6782931559765761,-0.0713580340076614,-1.0356989077245824,-0.9333516348745747,550000.0,0.5401298311251588
-0.6782931559765761,-1.193569850880286,-1.080080212680991,0.9153643925091114,778000.0,2.510886557485768
-1.5678579506999544,-1.193569850880286,-1.5453680872239843,-0.9333516348745747,375000.0,1.1496018642887587
0.2112716387468022,-0.6324639424439737,0.8097043854628587,-0.6628078259891572,1250000.0,0.21334229808626246
-0.6782931559765761,-1.193569850880286,-0.7078499130465964,0.05864233103862269,820000.0,1.3152045323047556
-0.6782931559765761,-1.193569850880286,-0.7980441779580073,-0.978442269688811,762500.0,1.2443158016210867
-1.5678579506999544,-1.193569850880286,-1.3621162474039745,-0.07662957340408605,475000.0,1.2384963407122724
0.2112716387468022,-0.6324639424439737,0.15114308610969898,-0.07662957340408605,1000000.0,0.27265698795289234
1.9904012281935588,1.0508537828649633,0.7381216355331675,0.10373296585285893,750000.0,-1.2918863283949518
0.2112716387468022,2.1730655997375883,1.0817188351956857,-0.39226401710373976,1325000.0,0.11449285942293384
1.1008364334701806,2.1730655997375883,0.9242367853503648,-0.798079730431866,1070000.0,-0.4671450251418039
1.1008364334701806,-0.0713580340076614,1.0244526352519325,-0.39226401710373976,1150000.0,-0.33079131474263074
1.1008364334701806,1.6119596913012757,2.6994889836067086,-0.39226401710373976,1480000.0,-0.815827840158678
1.1008364334701806,0.489747874428651,1.2821505349988211,-0.30208274747526725,1295000.0,-0.1796994678055455
-0.6782931559765761,-1.193569850880286,-1.1631162025994328,-0.978442269688811,520000.0,0.758705614426437
-0.6782931559765761,0.489747874428651,-0.16382101358094261,-0.39226401710373976,855000.0,0.19836633410785554
0.2112716387468022,0.489747874428651,0.13682653612376075,-0.978442269688811,1475000.0,2.188207451698685
-0.6782931559765761,-0.0713580340076614,-0.4916700082589287,0.05864233103862269,625000.0,-0.3311385492955752
1.1008364334701806,-0.0713580340076614,1.1962512350831918,-0.07662957340408605,1060000.0,-0.7456842357096825
0.2112716387468022,0.489747874428651,-0.26403686348251043,-0.7078984608033935,750000.0,-0.11083208223032935
0.2112716387468022,-0.0713580340076614,-0.3213030634262634,-0.07662957340408605,740000.0,-0.05622808909088142
0.2112716387468022,-0.0713580340076614,-0.7064182580480025,-0.5275359215464485,849000.0,1.4874755535261905
0.2112716387468022,-0.6324639424439737,0.4517906358144024,0.41936740955251267,865000.0,-0.6366871118887294
0.2112716387468022,-0.6324639424439737,-0.5503678632012755,0.9153643925091114,660000.0,-0.02404810558475299
-0.6782931559765761,-0.0713580340076614,-0.6219506131309668,0.9153643925091114,644999.0,0.045690031935021386
0.2112716387468022,0.489747874428651,-0.0063389637356218165,0.9153643925091114,699900.0,-0.7252910762247097
-1.5678579506999544,-1.193569850880286,-1.2089291625544354,-0.21190147784679478,309000.0,-0.9342737587848412
-0.6782931559765761,-0.6324639424439737,-0.4501520132997077,0.9153643925091114,762500.0,0.3152542728311725
-0.6782931559765761,-1.193569850880286,-0.8939650628637936,-0.5275359215464485,800000.0,1.8406505917239342
-0.6782931559765761,-0.6324639424439737,-0.8338355529228529,0.9153643925091114,660000.0,0.6857472390240513
-0.6782931559765761,-0.6324639424439737,-0.4931016632575225,-0.256992112661031,715000.0,0.1552595287014779
1.9904012281935588,-0.0713580340076614,1.5112153347738333,0.5546393139952214,1125000.0,-0.8235241074669407
-1.5678579506999544,-1.193569850880286,-1.375001142391319,-0.07662957340408605,350000.0,-0.007153614244035512
-1.5678579506999544,-1.193569850880286,-1.3463680424194426,-0.978442269688811,305000.0,-0.5769792182638867
-1.5678579506999544,-1.193569850880286,-1.6269724221438324,-0.6628078259891572,275000.0,0.2916973543745766
1.1008364334701806,-0.0713580340076614,0.05092723620813121,0.5546393139952214,730000.0,-0.6732498399091499
0.2112716387468022,-0.0713580340076614,0.5663230357019085,-0.39226401710373976,925000.0,-0.5555608706575376
-0.6782931559765761,-0.0713580340076614,-0.11657639862734638,0.05864233103862269,639950.0,-0.8420931315020685
1.1008364334701806,1.0508537828649633,1.1819346850972534,1.0055456621375838,520000.0,-2.2385275754901235
-0.6782931559765761,-0.0713580340076614,-0.5804326181717459,-0.30208274747526725,375000.0,-1.5696374151434007
1.1008364334701806,1.0508537828649633,0.7953878354769205,0.05864233103862269,980000.0,-0.6151318304021808
1.1008364334701806,0.489747874428651,-0.3585260933897029,-0.256992112661031,485000.0,-1.2619234216279365
-1.5678579506999544,-1.193569850880286,-1.2404255725234994,-1.0235329045030472,490000.0,0.8087594025185634
-0.6782931559765761,-0.0713580340076614,-0.2568785884895413,-0.8882610000603385,899000.0,0.584736209750869
-0.6782931559765761,-0.6324639424439737,-0.9512312628075467,0.9153643925091114,640000.0,0.923173132320637
0.2112716387468022,1.6119596913012757,0.15114308610969898,0.10373296585285893,699000.0,-0.9194222729759272
0.2112716387468022,0.489747874428651,-0.24972031349657217,-0.9333516348745747,855000.0,0.3614197143259813
0.2112716387468022,1.6119596913012757,-0.14950446359500438,-0.256992112661031,598800.0,-0.9842460382346744
0.2112716387468022,-0.6324639424439737,-0.32702968342063876,-0.7529890956176297,780000.0,0.15119716215130974
1.1008364334701806,-1.193569850880286,-0.0063389637356218165,-0.39226401710373976,652000.0,-0.9280361347450973
-1.5678579506999544,-1.193569850880286,-1.1416413776205254,-0.07662957340408605,380000.0,-0.49881052767247236
1.9904012281935588,1.0508537828649633,0.6450640606245688,-0.07662957340408605,1100000.0,-0.06267583031163505
-1.5678579506999544,-1.193569850880286,-1.3707061773955376,-0.978442269688811,377500.0,0.26362826396808087
-0.6782931559765761,-0.0713580340076614,-0.9512312628075467,-0.39226401710373976,579000.0,0.4836955480006924
-0.6782931559765761,-0.6324639424439737,-0.6505837131028434,0.05864233103862269,590000.0,-0.21326640860078824
-0.6782931559765761,0.489747874428651,-0.20820231853735122,-0.9333516348745747,665000.0,-0.600991759152235
1.1008364334701806,0.489747874428651,0.4374740858284641,-0.9333516348745747,1625000.0,2.074015214339478
1.1008364334701806,1.0508537828649633,0.9915245702842745,2.4484459761931436,783000.0,-1.3792092734252652
1.1008364334701806,0.489747874428651,1.0244526352519325,-0.256992112661031,820000.0,-1.2940894115208024
1.9904012281935588,1.6119596913012757,1.120373520157719,0.41936740955251267,1125000.0,-0.49594525206714385
0.2112716387468022,0.489747874428651,-0.1065548136371896,0.10373296585285893,899999.0,0.2959490099554178
-0.6782931559765761,-1.193569850880286,-0.6505837131028434,0.5546393139952214,845714.0,1.2926172227175712
0.2112716387468022,-0.0713580340076614,-0.5260297282251805,-0.798079730431866,747250.0,0.40327482514807705
0.2112716387468022,0.489747874428651,0.22272583603939028,0.5546393139952214,850000.0,-0.4170370121125772
-1.5678579506999544,-1.193569850880286,-1.1402097226219317,1.8171770887938363,560000.0,1.005918465515108
-0.6782931559765761,-0.0713580340076614,1.597114634689463,0.9153643925091114,720000.0,-1.895077528940339
1.1008364334701806,-0.0713580340076614,-0.37141098837704734,-0.9333516348745747,962000.0,1.1560756293190066
1.1008364334701806,1.0508537828649633,1.4253160348582037,-0.39226401710373976,1750000.0,0.8705244935937835
0.2112716387468022,-0.0713580340076614,0.865538930408018,-0.39226401710373976,715000.0,-1.4957163970022536
-0.6782931559765761,0.489747874428651,-0.9369147128216084,-0.7529890956176297,695000.0,1.266716438096194
1.1008364334701806,0.489747874428651,-0.1065548136371896,1.0055456621375838,675000.0,-0.6999697297289179
0.2112716387468022,-0.0713580340076614,-0.020655513721560072,-0.30208274747526725,910000.0,0.18821835165567136
0.2112716387468022,1.0508537828649633,-0.11514474362875256,-0.07662957340408605,850000.0,0.08944968269857419
1.1008364334701806,-0.0713580340076614,1.5112153347738333,-0.39226401710373976,1357000.0,-0.2328593004381378
0.2112716387468022,-0.0713580340076614,0.9729130553025549,0.5546393139952214,850000.0,-1.1674082734952063
0.2112716387468022,0.489747874428651,-0.0006123437412465138,0.9153643925091114,760000.0,-0.4789294260509946
1.1008364334701806,2.1730655997375883,1.3608915599214817,-0.8431703652461022,1500000.0,0.2881575602257313
0.2112716387468022,-0.6324639424439737,1.2248843350550682,-0.39226401710373976,1150000.0,-0.5218371309304675
0.2112716387468022,0.489747874428651,1.7016254495868122,-0.6628078259891572,1732000.0,0.5118972491468246
-0.6782931559765761,-0.6324639424439737,-0.09223826365125135,-0.798079730431866,751000.0,-0.38515453673318184
0.2112716387468022,-1.193569850880286,-0.9369147128216084,-0.798079730431866,589000.0,0.5110728401386562
0.2112716387468022,-0.6324639424439737,0.16545963609563724,1.9975396280507813,426000.0,-2.0104193281665577
-0.6782931559765761,-0.0713580340076614,-0.19245411355281913,0.05864233103862269,707000.0,-0.4305962257796765
1.9904012281935588,0.489747874428651,2.7138055335926468,1.0055456621375838,875000.0,-1.994669845541291
-0.6782931559765761,-0.6324639424439737,-0.8882384428694183,-0.3471733822895035,499999.0,-0.2465481788196337
0.2112716387468022,0.489747874428651,-0.04928861369343658,-0.9333516348745747,901000.0,0.1987716343489709
-1.5678579506999544,-1.193569850880286,-1.2948284624700648,-0.07662957340408605,647201.0,2.573724756469353
-0.6782931559765761,-0.0713580340076614,-0.596180823156278,-0.21190147784679478,450000.0,-1.122482588035986
0.2112716387468022,0.489747874428651,1.3823663849003889,-0.256992112661031,1175000.0,-0.5914644820702932
0.2112716387468022,0.489747874428651,0.03804234122078678,-0.9333516348745747,1049950.0,0.6718884800484849
0.2112716387468022,-0.0713580340076614,-0.012065583729997118,-0.8431703652461022,505000.0,-1.5448819896141854
-0.6782931559765761,0.489747874428651,-1.1230298626388058,0.10373296585285893,525000.0,0.6481701657229906
0.2112716387468022,0.489747874428651,0.00797758625031644,-0.21190147784679478,875000.0,-0.007153614244035512
-1.5678579506999544,-1.193569850880286,-1.1344831026275564,-0.7529890956176297,480000.0,0.31557753807389105
0.2112716387468022,-0.0713580340076614,-0.2568785884895413,-0.30208274747526725,759999.0,-0.07586263150507853
-0.6782931559765761,0.489747874428651,-0.7422096330128481,-0.39226401710373976,884950.0,1.8307939206484543
-0.6782931559765761,0.489747874428651,-0.8037707979523826,-0.30208274747526725,690000.0,0.7924827232652114
0.2112716387468022,-0.0713580340076614,-0.2354037635106339,-0.21190147784679478,1195000.0,1.932310527099016
-1.5678579506999544,-1.193569850880286,-1.4523105123153857,-0.798079730431866,435000.0,1.3053806452190604
1.1008364334701806,-0.0713580340076614,0.6235892356456614,-0.5275359215464485,1175000.0,0.21295983911314056
0.2112716387468022,-1.193569850880286,0.2513589360112668,0.9153643925091114,975000.0,0.021794811929665675
0.2112716387468022,0.489747874428651,2.7997048335082764,-0.3471733822895035,1575000.0,-0.6915771187793993
-0.6782931559765761,0.489747874428651,-0.18529583855985002,-0.9333516348745747,945000.0,0.6511097653117911
1.1008364334701806,0.489747874428651,0.40884098585658757,2.4484459761931436,668000.0,-1.2941511911005221
1.1008364334701806,-0.0713580340076614,1.6973304845910306,0.10373296585285893,930000.0,-1.4303133848025642
0.2112716387468022,-0.0713580340076614,-0.7794326629762877,-0.798079730431866,575000.0,-0.014098115401608123
0.2112716387468022,-1.193569850880286,0.824020935448797,0.05864233103862269,720000.0,-1.4510237136370128
-0.6782931559765761,-0.0713580340076614,0.2241574910379841,-0.39226401710373976,665000.0,-1.1303487923826614
0.2112716387468022,-0.0713580340076614,-0.32273471842485724,0.05864233103862269,729950.0,-0.10295026314920172
0.2112716387468022,-0.6324639424439737,1.3537332849285124,-0.8431703652461022,958748.0,-1.1415009782500227
1.1008364334701806,-0.0713580340076614,1.4739923048103938,-0.39226401710373976,1500000.0,0.16891084562790568
-1.5678579506999544,-1.193569850880286,-1.523893262245077,-0.8882610000603385,335000.0,0.5135810910752727
-0.6782931559765761,-1.193569850880286,-1.0657636626950526,-0.7078984608033935,565000.0,0.761489613880398
0.2112716387468022,0.489747874428651,0.12250998613782248,0.05864233103862269,807500.0,-0.4518728936993277
0.2112716387468022,1.6119596913012757,0.2799920359831433,-0.9333516348745747,750000.0,-0.8659569240638375
-0.6782931559765761,-0.0713580340076614,-0.7636844579917555,-0.21190147784679478,605000.0,0.13787039405686727
-0.6782931559765761,-1.193569850880286,-1.1416413776205254,-0.9333516348745747,525000.0,0.7180175289389091
0.2112716387468022,0.489747874428651,-0.3642527133840782,-0.21190147784679478,899000.0,0.8220959562791098
1.1008364334701806,-0.0713580340076614,1.8548125344363513,0.9153643925091114,1275000.0,-0.7102723831703952
0.2112716387468022,1.0508537828649633,0.39452443587064934,-0.7529890956176297,999950.0,-0.08564406021051449
-1.5678579506999544,-1.193569850880286,-1.3277565274377228,-0.39226401710373976,270000.0,-0.9868309075307727
-1.5678579506999544,-1.193569850880286,-1.2905334974742833,-0.9333516348745747,498000.0,1.1096920800300552
-1.5678579506999544,-1.193569850880286,-1.5425047772267966,-0.07662957340408605,399000.0,1.4396587495044342
-1.5678579506999544,-1.193569850880286,-1.1230298626388058,-0.256992112661031,530000.0,0.6894645408989953
0.2112716387468022,0.489747874428651,-0.34993616339813993,-0.9333516348745747,700000.0,-0.20200814672415862
1.1008364334701806,1.6119596913012757,1.7860930945038478,-0.978442269688811,1715000.0,0.38465066074287846
0.2112716387468022,1.6119596913012757,-0.3356196134122017,0.41936740955251267,619000.0,-0.6278561690952357
0.2112716387468022,-0.6324639424439737,0.5663230357019085,-0.5275359215464485,1400000.0,1.0528550424478338
0.2112716387468022,-0.0713580340076614,-0.7278930830269099,-0.30208274747526725,849950.0,1.5641743540477937
0.2112716387468022,1.6119596913012757,2.5420069337613875,2.4033553413789073,1599500.0,-0.48292919597666584
0.2112716387468022,0.489747874428651,0.016567516241879392,-0.3471733822895035,990000.0,0.4611189118316839
0.2112716387468022,1.0508537828649633,0.022294136236254695,0.5546393139952214,1058000.0,0.7351432571430692
-0.6782931559765761,-0.0713580340076614,-0.908281612849732,-0.978442269688811,634400.0,0.7414699107082806
-1.5678579506999544,-0.0713580340076614,-0.8524470679045727,-0.3471733822895035,525000.0,-0.164007114126174
0.2112716387468022,-0.0713580340076614,0.9528698853222413,-0.07662957340408605,1550000.0,0.9365031377668978
0.2112716387468022,-1.193569850880286,-0.5790009631731521,1.9975396280507813,500000.0,-0.8659569240638375
-0.6782931559765761,-0.0713580340076614,-0.5432095882083064,-0.39226401710373976,725000.0,0.3203433913665476
-0.6782931559765761,-0.0713580340076614,-0.7493679080058173,0.9153643925091114,620000.0,0.19645324948223966
0.2112716387468022,-0.0713580340076614,-0.3213030634262634,0.05864233103862269,775000.0,0.11553257287307876
-0.6782931559765761,-1.193569850880286,-0.5790009631731521,-0.9333516348745747,1025100.0,2.097478851275217
-0.6782931559765761,-0.0713580340076614,0.022294136236254695,-0.9333516348745747,835000.0,-0.19709000763275372
0.2112716387468022,-0.0713580340076614,1.9263952843660428,3.395349307292105,1500000.0,-0.24420828087710417
-1.5678579506999544,-1.193569850880286,-1.5625479472071102,-0.12172020821832229,315000.0,0.4706767987384103
1.1008364334701806,-0.0713580340076614,0.709488535561291,-0.3471733822895035,1225000.0,0.2627559974136165
0.2112716387468022,-0.0713580340076614,0.14398481111672987,2.4033553413789073,910000.0,-0.07320987217571383
0.2112716387468022,1.6119596913012757,0.2799920359831433,-0.9333516348745747,1050000.0,0.2627559974136165
0.2112716387468022,-1.193569850880286,0.7524381855191057,-0.30208274747526725,850000.0,-0.9851871622480753
0.2112716387468022,0.489747874428651,0.1797761860815755,0.05864233103862269,800000.0,-0.5560501970685825
0.2112716387468022,1.0508537828649633,-0.27835341346844866,-0.7529890956176297,865000.0,0.46688493002124076
-0.6782931559765761,-0.0713580340076614,-0.7393463230156605,0.41936740955251267,475000.0,-0.731092328666715
1.1008364334701806,-1.193569850880286,-0.37856926337001645,-0.30208274747526725,875000.0,0.7344569198221045
1.9904012281935588,-1.193569850880286,1.1103519351675621,0.5546393139952214,539000.0,-2.1540175521028138
0.2112716387468022,2.7341715081739006,0.766754735505044,-0.6628078259891572,1835000.0,2.119330522460643
0.2112716387468022,-0.0713580340076614,0.6808554355894144,2.4484459761931436,738000.0,-1.2848830660737383
-0.6782931559765761,-1.193569850880286,-0.27835341346844866,-0.256992112661031,799000.0,0.1498847052658708
-1.5678579506999544,-1.193569850880286,-1.4795119572886684,-0.12172020821832229,331000.0,0.23804687041104527
1.1008364334701806,0.489747874428651,1.053085735223809,-0.798079730431866,870000.0,-1.1698411721539212
-1.5678579506999544,-1.193569850880286,-1.2475838475164687,-0.12172020821832229,545000.0,1.3475830822442663
-0.6782931559765761,-0.6324639424439737,-0.7794326629762877,-0.256992112661031,530000.0,-0.3016004633251105
-0.6782931559765761,0.489747874428651,-0.8710585828862925,-0.07662957340408605,799000.0,1.7450416412815977
1.1008364334701806,-0.0713580340076614,0.3515747859128346,-0.8431703652461022,1200000.0,0.70508943961424
-1.5678579506999544,-1.193569850880286,-1.3091450124560031,-0.30208274747526725,560000.0,1.8086019550892598
1.1008364334701806,-0.0713580340076614,0.938553335336303,-0.7529890956176297,1330000.0,0.29771613214964376
0.2112716387468022,0.489747874428651,0.3458481659184593,3.395349307292105,1060000.0,0.2010008484053698
0.2112716387468022,-0.0713580340076614,0.13682653612376075,-0.256992112661031,999999.0,0.29594945258793637
1.1008364334701806,-0.0713580340076614,0.9099202353644266,0.10373296585285893,795000.0,-1.2841853726470012
1.1008364334701806,-0.0713580340076614,0.07956033618000771,-0.9333516348745747,1127500.0,0.9121059010346817
-0.6782931559765761,1.0508537828649633,0.2513589360112668,0.41936740955251267,720000.0,-0.9483910138346628
1.1008364334701806,1.6119596913012757,0.9528698853222413,1.0055456621375838,710000.0,-1.5695378861301796
-1.5678579506999544,-1.193569850880286,-1.4336989973336658,-0.12172020821832229,432000.0,1.164041688444121
0.2112716387468022,1.6119596913012757,0.6006827556681602,-0.7529890956176297,1200000.0,0.3274450778935496
-0.6782931559765761,0.489747874428651,-0.7178714980367531,-0.7529890956176297,780000.0,1.101360022029005
0.2112716387468022,-1.193569850880286,-0.2067706635387574,-0.39226401710373976,880000.0,0.3941814745719502
0.2112716387468022,0.489747874428651,0.07956033618000771,-0.07662957340408605,816750.0,-0.3556562929982778
0.2112716387468022,-0.6324639424439737,-0.3642527133840782,-0.7529890956176297,750000.0,0.07463717716737384
1.1008364334701806,1.0508537828649633,1.9249636293674488,-0.9333516348745747,1610000.0,0.009570647275489704
0.2112716387468022,0.489747874428651,0.1625963260984496,-0.30208274747526725,900000.0,-0.13998033603555665
-0.6782931559765761,-1.193569850880286,-0.3356196134122017,-0.21190147784679478,1000000.0,1.2555290414868507
1.1008364334701806,0.489747874428651,0.3114884459522075,3.395349307292105,1033000.0,0.15186707702697305
-0.6782931559765761,-1.193569850880286,-1.1516629626106822,-0.9333516348745747,690000.0,2.1533501408883513
-1.5678579506999544,-1.193569850880286,-1.2690586724953759,-0.21190147784679478,459000.0,0.6416136771852964
-0.6782931559765761,-0.0713580340076614,-0.9956125677639552,-0.9333516348745747,420000.0,-0.558634098909085
-0.6782931559765761,-1.193569850880286,-1.0042024977555182,1.0055456621375838,312500.0,-1.3440662180451506
-0.6782931559765761,-0.0713580340076614,-0.44013042830955096,-0.6628078259891572,880000.0,0.9071753639163569
0.2112716387468022,-0.0713580340076614,0.766754735505044,0.41936740955251267,925000.0,-0.7604697351407108
1.1008364334701806,3.295277416610213,1.9550283843379193,0.05864233103862269,1450000.0,-0.38140844767200127
-0.6782931559765761,-0.0713580340076614,-1.0084974627512997,-0.07662957340408605,590000.0,0.751864930053846
-0.6782931559765761,-0.0713580340076614,1.4253160348582037,-0.07662957340408605,750000.0,-1.7341976328926476
-0.6782931559765761,-1.193569850880286,-0.6076340631450285,-0.798079730431866,419000.0,-1.2830067831860152
1.1008364334701806,-0.0713580340076614,0.13682653612376075,0.05864233103862269,891000.0,-0.13826906409954937
0.2112716387468022,1.0508537828649633,-0.11514474362875256,-0.07662957340408605,875000.0,0.20054347418257554
0.2112716387468022,1.0508537828649633,-0.27835341346844866,-0.9333516348745747,1200000.0,2.0759012223401645
-1.5678579506999544,-1.193569850880286,-1.1072816576542737,0.5546393139952214,480000.0,0.22404562646041842
1.9904012281935588,1.0508537828649633,2.0838773342113637,-0.256992112661031,889000.0,-1.7202376842408904
-0.6782931559765761,-0.0713580340076614,-0.5603894481914323,-0.30208274747526725,422000.0,-1.3316789497847488
1.1008364334701806,-0.0713580340076614,1.070265595206935,-0.7529890956176297,1295000.0,0.04104453069483056
-1.5678579506999544,-1.193569850880286,-1.5324831922366398,2.4484459761931436,223000.0,-0.8596158402353122
-0.6782931559765761,-1.193569850880286,-1.260468742503813,-0.978442269688811,530000.0,1.2698672505551012
1.1008364334701806,1.6119596913012757,1.0015461552744314,-0.9333516348745747,1550000.0,0.8682634500812084
0.2112716387468022,-1.193569850880286,-0.22108721352469565,-0.39226401710373976,1125000.0,1.5666140273961924
-0.6782931559765761,-1.193569850880286,-0.8939650628637936,1.9975396280507813,475000.0,-0.405257772440387
-1.5678579506999544,-1.193569850880286,-1.2891018424756895,0.9153643925091114,645000.0,2.516975269568872
-1.5678579506999544,-1.193569850880286,-1.1602528926022453,-1.0235329045030472,516000.0,0.7133882343258996
-0.6782931559765761,-0.0713580340076614,-0.8953967178623875,3.395349307292105,470000.0,-0.4364926102228246
1.1008364334701806,-0.0713580340076614,0.32294168594095807,0.5546393139952214,950000.0,-0.17207602971294347
-0.6782931559765761,-1.193569850880286,-0.4931016632575225,0.41936740955251267,626000.0,-0.3230997570675384
-0.6782931559765761,-1.193569850880286,-0.8266772779298839,-0.39226401710373976,300000.0,-1.7094692582741056
1.9904012281935588,-0.0713580340076614,2.2986255840004373,-0.39226401710373976,688000.0,-2.2362355081752505
-0.6782931559765761,-1.193569850880286,-0.9111449228469196,-0.39226401710373976,399950.0,-0.8896272466939945
0.2112716387468022,-0.0713580340076614,-0.7951808679608197,-0.5275359215464485,900000.0,2.12260374266984
-0.6782931559765761,-0.6324639424439737,-0.7880225929678506,-0.6628078259891572,709000.0,0.8678060928925174
-0.6782931559765761,-0.0713580340076614,-0.026382133715935376,-1.0235329045030472,1460000.0,2.5465137307182495
1.1008364334701806,-0.0713580340076614,0.22272583603939028,-0.39226401710373976,999950.0,0.15995333757677763
-0.6782931559765761,-1.193569850880286,-1.0657636626950526,2.4484459761931436,480000.0,0.09213660230655951
1.1008364334701806,0.489747874428651,-0.06360516367937484,0.9153643925091114,1110000.0,1.130996706242427
1.1008364334701806,1.0508537828649633,2.1554600841410547,-0.21190147784679478,1500000.0,-0.4213674292696636
0.2112716387468022,-0.0713580340076614,-0.2354037635106339,-0.39226401710373976,935000.0,0.7095381954984415
0.2112716387468022,-0.0713580340076614,-0.14950446359500438,0.5546393139952214,770000.0,-0.21130342960691403
0.2112716387468022,-0.6324639424439737,0.7953878354769205,-0.30208274747526725,915000.0,-0.8189272190022767
1.1008364334701806,3.8563833250465254,2.1411435341551166,0.05864233103862269,1375000.0,-0.6839064528577963
-1.5678579506999544,-1.193569850880286,-1.5496630522197659,-0.7529890956176297,325000.0,0.5287170881065798
0.2112716387468022,-0.0713580340076614,-0.06360516367937484,-0.30208274747526725,920000.0,0.30616803285505695
0.2112716387468022,1.0508537828649633,2.570640033733264,0.5546393139952214,1150000.0,-1.3971159459355804
-0.6782931559765761,-0.0713580340076614,0.2241574910379841,-0.39226401710373976,665000.0,-1.1303487923826614
-0.6782931559765761,-0.6324639424439737,-0.7565261829987864,0.05864233103862269,549000.0,-0.2323671428627389
-0.6782931559765761,-0.0713580340076614,-0.554662828197057,3.395349307292105,787950.0,0.6969905001545728
0.2112716387468022,1.6119596913012757,-0.22108721352469565,0.10373296585285893,670000.0,-0.5584799557992898
-0.6782931559765761,-1.193569850880286,-0.8653319628919172,-0.5275359215464485,750000.0,1.39146891889107
-0.6782931559765761,0.489747874428651,-0.6878067430662828,-0.39226401710373976,799950.0,1.1320858694091964
-1.5678579506999544,-1.193569850880286,-1.6097925621607065,-0.6628078259891572,275000.0,0.1922114398212753
0.2112716387468022,-0.0713580340076614,0.3658913358987728,-0.8431703652461022,1165000.0,0.5540367513432818
-0.6782931559765761,-1.193569850880286,-1.2375622625263119,0.10373296585285893,500000.0,0.888123967421395
0.2112716387468022,-0.0713580340076614,-0.2354037635106339,0.41936740955251267,830000.0,0.2157262923520557
-1.5678579506999544,-1.193569850880286,-1.211792472551623,-0.9333516348745747,469000.0,0.5024958131891705
0.2112716387468022,-1.193569850880286,-0.37856926337001645,-0.30208274747526725,765000.0,0.17852368984067216
0.2112716387468022,1.0508537828649633,0.13682653612376075,0.5546393139952214,1275000.0,1.39146891889107
1.1008364334701806,1.6119596913012757,1.9263952843660428,-0.8431703652461022,1800000.0,0.4444979084989692
-1.5678579506999544,-1.193569850880286,-1.4150874823519461,-0.978442269688811,374000.0,0.42400070048182414
0.2112716387468022,1.0508537828649633,1.3680498349144508,-0.5275359215464485,1300000.0,-0.24869204513085486
0.2112716387468022,1.0508537828649633,0.6235892356456614,-0.30208274747526725,1000000.0,-0.3679953410590782
0.2112716387468022,-1.193569850880286,-1.022814012737238,0.10373296585285893,575000.0,0.6876086139247926
0.2112716387468022,-0.6324639424439737,0.1797761860815755,-0.39226401710373976,870000.0,-0.28202740688330497
-1.5678579506999544,-1.193569850880286,-1.128756482633181,-0.6628078259891572,560000.0,0.9599022136202789
